19.1870 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E73C243A90>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E73C243A30>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E73C243760>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E74518D130>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
71.9916 	EXP 	image_3: autoDraw = False
71.9916 	EXP 	circle_7: autoDraw = False
71.9916 	EXP 	fix_7: autoDraw = False
71.9916 	EXP 	Right_7: autoDraw = False
71.9916 	EXP 	Left_7: autoDraw = False
71.9916 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
71.9916 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.9916 	EXP 	polygon_3: autoDraw = True
71.9916 	EXP 	movie_3: autoDraw = True
71.9916 	EXP 	circle_3: autoDraw = True
71.9916 	EXP 	dots_46: autoDraw = True
71.9916 	EXP 	dots_54: autoDraw = True
71.9916 	EXP 	Left_4: autoDraw = True
71.9916 	EXP 	Right_4: autoDraw = True
72.9905 	EXP 	polygon_3: autoDraw = False
73.6110 	EXP 	polygon_3: autoDraw = False
73.6110 	EXP 	movie_3: autoDraw = False
73.6110 	EXP 	circle_3: autoDraw = False
73.6110 	EXP 	dots_46: autoDraw = False
73.6110 	EXP 	dots_54: autoDraw = False
73.6110 	EXP 	Left_4: autoDraw = False
73.6110 	EXP 	Right_4: autoDraw = False
73.6110 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
73.6110 	EXP 	text_7: height = 0.05
73.6110 	EXP 	text_7: height = 0.05
73.6110 	EXP 	text_7: height = 0.05
73.6110 	EXP 	text_7: text = 'Too late -2'
73.6110 	EXP 	text_7: autoDraw = True
74.6032 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
74.6185 	EXP 	text_7: autoDraw = False
74.6185 	EXP 	text_7: autoDraw = False
74.6185 	EXP 	fix_4: autoDraw = True
76.1350 	EXP 	fix_4: autoDraw = False
76.1350 	EXP 	fix_4: autoDraw = False
76.1350 	EXP 	image_3: image = 'Countdown_2s.jpg'
76.1350 	EXP 	image_3: autoDraw = True
76.1350 	EXP 	circle_7: autoDraw = True
76.1350 	EXP 	fix_7: autoDraw = True
76.1350 	EXP 	Right_7: autoDraw = True
76.1350 	EXP 	Left_7: autoDraw = True
77.4079 	EXP 	image_3: autoDraw = False
77.4079 	EXP 	circle_7: autoDraw = False
77.4079 	EXP 	fix_7: autoDraw = False
77.4079 	EXP 	Right_7: autoDraw = False
77.4079 	EXP 	Left_7: autoDraw = False
77.4079 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
77.4079 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
77.4079 	EXP 	polygon_3: autoDraw = True
77.4079 	EXP 	movie_3: autoDraw = True
77.4079 	EXP 	circle_3: autoDraw = True
77.4079 	EXP 	dots_46: autoDraw = True
77.4079 	EXP 	dots_54: autoDraw = True
77.4079 	EXP 	Left_4: autoDraw = True
77.4079 	EXP 	Right_4: autoDraw = True
78.4071 	EXP 	polygon_3: autoDraw = False
79.5034 	EXP 	polygon_3: autoDraw = False
79.5034 	EXP 	movie_3: autoDraw = False
79.5034 	EXP 	circle_3: autoDraw = False
79.5034 	EXP 	dots_46: autoDraw = False
79.5034 	EXP 	dots_54: autoDraw = False
79.5034 	EXP 	Left_4: autoDraw = False
79.5034 	EXP 	Right_4: autoDraw = False
79.5034 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
79.5034 	EXP 	text_7: text = 'Too late -2'
79.5034 	EXP 	text_7: autoDraw = True
80.5024 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
80.5185 	EXP 	text_7: autoDraw = False
80.5185 	EXP 	fix_4: autoDraw = True
82.0365 	EXP 	fix_4: autoDraw = False
82.0365 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
82.0365 	EXP 	image_3: autoDraw = True
82.0365 	EXP 	circle_7: autoDraw = True
82.0365 	EXP 	fix_7: autoDraw = True
82.0365 	EXP 	Right_7: autoDraw = True
82.0365 	EXP 	Left_7: autoDraw = True
83.3385 	EXP 	image_3: autoDraw = False
83.3385 	EXP 	circle_7: autoDraw = False
83.3385 	EXP 	fix_7: autoDraw = False
83.3385 	EXP 	Right_7: autoDraw = False
83.3385 	EXP 	Left_7: autoDraw = False
83.3385 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
83.3385 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
83.3385 	EXP 	polygon_3: autoDraw = True
83.3385 	EXP 	movie_3: autoDraw = True
83.3385 	EXP 	circle_3: autoDraw = True
83.3385 	EXP 	dots_46: autoDraw = True
83.3385 	EXP 	dots_54: autoDraw = True
83.3385 	EXP 	Left_4: autoDraw = True
83.3385 	EXP 	Right_4: autoDraw = True
84.3406 	EXP 	polygon_3: autoDraw = False
84.9541 	EXP 	polygon_3: autoDraw = False
84.9541 	EXP 	movie_3: autoDraw = False
84.9541 	EXP 	circle_3: autoDraw = False
84.9541 	EXP 	dots_46: autoDraw = False
84.9541 	EXP 	dots_54: autoDraw = False
84.9541 	EXP 	Left_4: autoDraw = False
84.9541 	EXP 	Right_4: autoDraw = False
84.9541 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
84.9541 	EXP 	text_7: text = 'Too late -2'
84.9541 	EXP 	text_7: autoDraw = True
85.9523 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
85.9685 	EXP 	text_7: autoDraw = False
85.9685 	EXP 	fix_4: autoDraw = True
87.4963 	EXP 	fix_4: autoDraw = False
87.4963 	EXP 	image_3: image = 'Countdown_2s.jpg'
87.4963 	EXP 	image_3: autoDraw = True
87.4963 	EXP 	circle_7: autoDraw = True
87.4963 	EXP 	fix_7: autoDraw = True
87.4963 	EXP 	Right_7: autoDraw = True
87.4963 	EXP 	Left_7: autoDraw = True
88.7437 	EXP 	image_3: autoDraw = False
88.7437 	EXP 	circle_7: autoDraw = False
88.7437 	EXP 	fix_7: autoDraw = False
88.7437 	EXP 	Right_7: autoDraw = False
88.7437 	EXP 	Left_7: autoDraw = False
88.7437 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
88.7437 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
88.7437 	EXP 	polygon_3: autoDraw = True
88.7437 	EXP 	movie_3: autoDraw = True
88.7437 	EXP 	circle_3: autoDraw = True
88.7437 	EXP 	dots_46: autoDraw = True
88.7437 	EXP 	dots_54: autoDraw = True
88.7437 	EXP 	Left_4: autoDraw = True
88.7437 	EXP 	Right_4: autoDraw = True
89.7576 	EXP 	polygon_3: autoDraw = False
90.8370 	EXP 	polygon_3: autoDraw = False
90.8370 	EXP 	movie_3: autoDraw = False
90.8370 	EXP 	circle_3: autoDraw = False
90.8370 	EXP 	dots_46: autoDraw = False
90.8370 	EXP 	dots_54: autoDraw = False
90.8370 	EXP 	Left_4: autoDraw = False
90.8370 	EXP 	Right_4: autoDraw = False
90.8370 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.8370 	EXP 	text_7: text = 'Too late -2'
90.8370 	EXP 	text_7: autoDraw = True
91.8355 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
91.8519 	EXP 	text_7: autoDraw = False
91.8519 	EXP 	fix_4: autoDraw = True
93.3689 	EXP 	fix_4: autoDraw = False
93.3689 	EXP 	image_3: image = 'Countdown_2s.jpg'
93.3689 	EXP 	image_3: autoDraw = True
93.3689 	EXP 	circle_7: autoDraw = True
93.3689 	EXP 	fix_7: autoDraw = True
93.3689 	EXP 	Right_7: autoDraw = True
93.3689 	EXP 	Left_7: autoDraw = True
94.6280 	EXP 	image_3: autoDraw = False
94.6280 	EXP 	circle_7: autoDraw = False
94.6280 	EXP 	fix_7: autoDraw = False
94.6280 	EXP 	Right_7: autoDraw = False
94.6280 	EXP 	Left_7: autoDraw = False
94.6280 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
94.6280 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
94.6280 	EXP 	polygon_3: autoDraw = True
94.6280 	EXP 	movie_3: autoDraw = True
94.6280 	EXP 	circle_3: autoDraw = True
94.6280 	EXP 	dots_46: autoDraw = True
94.6280 	EXP 	dots_54: autoDraw = True
94.6280 	EXP 	Left_4: autoDraw = True
94.6280 	EXP 	Right_4: autoDraw = True
95.6403 	EXP 	polygon_3: autoDraw = False
96.7217 	EXP 	polygon_3: autoDraw = False
96.7217 	EXP 	movie_3: autoDraw = False
96.7217 	EXP 	circle_3: autoDraw = False
96.7217 	EXP 	dots_46: autoDraw = False
96.7217 	EXP 	dots_54: autoDraw = False
96.7217 	EXP 	Left_4: autoDraw = False
96.7217 	EXP 	Right_4: autoDraw = False
96.7217 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.7217 	EXP 	text_7: text = 'Too late -2'
96.7217 	EXP 	text_7: autoDraw = True
97.7190 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
97.7352 	EXP 	text_7: autoDraw = False
97.7352 	EXP 	fix_4: autoDraw = True
99.2507 	EXP 	fix_4: autoDraw = False
99.2507 	EXP 	image_3: image = 'Countdown_2s.jpg'
99.2507 	EXP 	image_3: autoDraw = True
99.2507 	EXP 	circle_7: autoDraw = True
99.2507 	EXP 	fix_7: autoDraw = True
99.2507 	EXP 	Right_7: autoDraw = True
99.2507 	EXP 	Left_7: autoDraw = True
100.5062 	EXP 	image_3: autoDraw = False
100.5062 	EXP 	circle_7: autoDraw = False
100.5062 	EXP 	fix_7: autoDraw = False
100.5062 	EXP 	Right_7: autoDraw = False
100.5062 	EXP 	Left_7: autoDraw = False
100.5062 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
100.5062 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
100.5062 	EXP 	polygon_3: autoDraw = True
100.5062 	EXP 	movie_3: autoDraw = True
100.5062 	EXP 	circle_3: autoDraw = True
100.5062 	EXP 	dots_46: autoDraw = True
100.5062 	EXP 	dots_54: autoDraw = True
100.5062 	EXP 	Left_4: autoDraw = True
100.5062 	EXP 	Right_4: autoDraw = True
101.5076 	EXP 	polygon_3: autoDraw = False
102.5996 	EXP 	polygon_3: autoDraw = False
102.5996 	EXP 	movie_3: autoDraw = False
102.5996 	EXP 	circle_3: autoDraw = False
102.5996 	EXP 	dots_46: autoDraw = False
102.5996 	EXP 	dots_54: autoDraw = False
102.5996 	EXP 	Left_4: autoDraw = False
102.5996 	EXP 	Right_4: autoDraw = False
102.5996 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
102.5996 	EXP 	text_7: text = 'Too late -2'
102.5996 	EXP 	text_7: autoDraw = True
103.5861 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
103.6018 	EXP 	text_7: autoDraw = False
103.6018 	EXP 	text_7: autoDraw = False
103.6018 	EXP 	fix_4: autoDraw = True
105.1244 	EXP 	fix_4: autoDraw = False
105.1244 	EXP 	fix_4: autoDraw = False
105.1244 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
105.1244 	EXP 	image_3: autoDraw = True
105.1244 	EXP 	circle_7: autoDraw = True
105.1244 	EXP 	fix_7: autoDraw = True
105.1244 	EXP 	Right_7: autoDraw = True
105.1244 	EXP 	Left_7: autoDraw = True
106.3794 	EXP 	image_3: autoDraw = False
106.3794 	EXP 	circle_7: autoDraw = False
106.3794 	EXP 	fix_7: autoDraw = False
106.3794 	EXP 	Right_7: autoDraw = False
106.3794 	EXP 	Left_7: autoDraw = False
106.3794 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
106.3794 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.3794 	EXP 	polygon_3: autoDraw = True
106.3794 	EXP 	movie_3: autoDraw = True
106.3794 	EXP 	circle_3: autoDraw = True
106.3794 	EXP 	dots_46: autoDraw = True
106.3794 	EXP 	dots_54: autoDraw = True
106.3794 	EXP 	Left_4: autoDraw = True
106.3794 	EXP 	Right_4: autoDraw = True
107.3906 	EXP 	polygon_3: autoDraw = False
107.9957 	EXP 	polygon_3: autoDraw = False
107.9957 	EXP 	movie_3: autoDraw = False
107.9957 	EXP 	circle_3: autoDraw = False
107.9957 	EXP 	dots_46: autoDraw = False
107.9957 	EXP 	dots_54: autoDraw = False
107.9957 	EXP 	Left_4: autoDraw = False
107.9957 	EXP 	Right_4: autoDraw = False
107.9957 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
107.9957 	EXP 	text_7: text = 'Too late -2'
107.9957 	EXP 	text_7: autoDraw = True
108.9864 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
109.0019 	EXP 	text_7: autoDraw = False
109.0019 	EXP 	text_7: autoDraw = False
109.0019 	EXP 	fix_4: autoDraw = True
110.5278 	EXP 	fix_4: autoDraw = False
110.5278 	EXP 	fix_4: autoDraw = False
110.5278 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
110.5278 	EXP 	image_3: autoDraw = True
110.5278 	EXP 	circle_7: autoDraw = True
110.5278 	EXP 	fix_7: autoDraw = True
110.5278 	EXP 	Right_7: autoDraw = True
110.5278 	EXP 	Left_7: autoDraw = True
111.7950 	EXP 	image_3: autoDraw = False
111.7950 	EXP 	circle_7: autoDraw = False
111.7950 	EXP 	fix_7: autoDraw = False
111.7950 	EXP 	Right_7: autoDraw = False
111.7950 	EXP 	Left_7: autoDraw = False
111.7950 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
111.7950 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
111.7950 	EXP 	polygon_3: autoDraw = True
111.7950 	EXP 	movie_3: autoDraw = True
111.7950 	EXP 	circle_3: autoDraw = True
111.7950 	EXP 	dots_46: autoDraw = True
111.7950 	EXP 	dots_54: autoDraw = True
111.7950 	EXP 	Left_4: autoDraw = True
111.7950 	EXP 	Right_4: autoDraw = True
112.8072 	EXP 	polygon_3: autoDraw = False
113.4091 	EXP 	polygon_3: autoDraw = False
113.4091 	EXP 	movie_3: autoDraw = False
113.4091 	EXP 	circle_3: autoDraw = False
113.4091 	EXP 	dots_46: autoDraw = False
113.4091 	EXP 	dots_54: autoDraw = False
113.4091 	EXP 	Left_4: autoDraw = False
113.4091 	EXP 	Right_4: autoDraw = False
113.4091 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
113.4091 	EXP 	text_7: text = 'Too late -2'
113.4091 	EXP 	text_7: autoDraw = True
114.4141 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
114.4144 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
114.4147 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
114.4240 	EXP 	text_7: autoDraw = False
114.4240 	EXP 	text_7: autoDraw = False
114.4240 	EXP 	text_2: autoDraw = True
114.4240 	EXP 	text_2: height = 0.05
114.4240 	EXP 	text_2: height = 0.05
114.4240 	EXP 	text_2: height = 0.05
114.4240 	EXP 	text_2: text = '-32'
114.4240 	EXP 	text_5: autoDraw = True
114.4240 	EXP 	text_9: autoDraw = True
114.4353 	EXP 	text_2: text = '-32'
114.4523 	EXP 	text_2: text = '-32'
114.4686 	EXP 	text_2: text = '-32'
114.4853 	EXP 	text_2: text = '-32'
114.5020 	EXP 	text_2: text = '-32'
114.5187 	EXP 	text_2: text = '-32'
114.5353 	EXP 	text_2: text = '-32'
114.5521 	EXP 	text_2: text = '-32'
114.5687 	EXP 	text_2: text = '-32'
114.5853 	EXP 	text_2: text = '-32'
114.6021 	EXP 	text_2: text = '-32'
114.6188 	EXP 	text_2: text = '-32'
114.6353 	EXP 	text_2: text = '-32'
114.6520 	EXP 	text_2: text = '-32'
114.6688 	EXP 	text_2: text = '-32'
114.6853 	EXP 	text_2: text = '-32'
114.7022 	EXP 	text_2: text = '-32'
114.7187 	EXP 	text_2: text = '-32'
114.7353 	EXP 	text_2: text = '-32'
114.7521 	EXP 	text_2: text = '-32'
114.7686 	EXP 	text_2: text = '-32'
114.7854 	EXP 	text_2: text = '-32'
114.8020 	EXP 	text_2: text = '-32'
114.8187 	EXP 	text_2: text = '-32'
114.8353 	EXP 	text_2: text = '-32'
114.8519 	EXP 	text_2: text = '-32'
114.8688 	EXP 	text_2: text = '-32'
114.8854 	EXP 	text_2: text = '-32'
114.9019 	EXP 	text_2: text = '-32'
114.9187 	EXP 	text_2: text = '-32'
114.9354 	EXP 	text_2: text = '-32'
114.9520 	EXP 	text_2: text = '-32'
114.9687 	EXP 	text_2: text = '-32'
114.9854 	EXP 	text_2: text = '-32'
115.0021 	EXP 	text_2: text = '-32'
115.0187 	EXP 	text_2: text = '-32'
115.0353 	EXP 	text_2: text = '-32'
115.0520 	EXP 	text_2: text = '-32'
115.0687 	EXP 	text_2: text = '-32'
115.0853 	EXP 	text_2: text = '-32'
115.1021 	EXP 	text_2: text = '-32'
115.1186 	EXP 	text_2: text = '-32'
115.1354 	EXP 	text_2: text = '-32'
115.1520 	EXP 	text_2: text = '-32'
115.1688 	EXP 	text_2: text = '-32'
115.1853 	EXP 	text_2: text = '-32'
115.2020 	EXP 	text_2: text = '-32'
115.2188 	EXP 	text_2: text = '-32'
115.2353 	EXP 	text_2: text = '-32'
115.2520 	EXP 	text_2: text = '-32'
115.2687 	EXP 	text_2: text = '-32'
115.2854 	EXP 	text_2: text = '-32'
115.3022 	EXP 	text_2: text = '-32'
115.3189 	EXP 	text_2: text = '-32'
115.3354 	EXP 	text_2: text = '-32'
115.3523 	EXP 	text_2: text = '-32'
115.3687 	EXP 	text_2: text = '-32'
115.3853 	EXP 	text_2: text = '-32'
115.4022 	EXP 	text_2: text = '-32'
115.4188 	EXP 	text_2: text = '-32'
115.4356 	EXP 	text_2: text = '-32'
115.4521 	EXP 	text_2: text = '-32'
115.4688 	EXP 	text_2: text = '-32'
115.4853 	EXP 	text_2: text = '-32'
115.5020 	EXP 	text_2: text = '-32'
115.5187 	EXP 	text_2: text = '-32'
115.5353 	EXP 	text_2: text = '-32'
115.5519 	EXP 	text_2: text = '-32'
115.5686 	EXP 	text_2: text = '-32'
115.5853 	EXP 	text_2: text = '-32'
115.6021 	EXP 	text_2: text = '-32'
115.6186 	EXP 	text_2: text = '-32'
115.6354 	EXP 	text_2: text = '-32'
115.6520 	EXP 	text_2: text = '-32'
115.6687 	EXP 	text_2: text = '-32'
115.6854 	EXP 	text_2: text = '-32'
115.7020 	EXP 	text_2: text = '-32'
115.7188 	EXP 	text_2: text = '-32'
115.7354 	EXP 	text_2: text = '-32'
115.7520 	EXP 	text_2: text = '-32'
115.7688 	EXP 	text_2: text = '-32'
115.7853 	EXP 	text_2: text = '-32'
115.8020 	EXP 	text_2: text = '-32'
115.8187 	EXP 	text_2: text = '-32'
115.8355 	EXP 	text_2: text = '-32'
115.8519 	EXP 	text_2: text = '-32'
115.8688 	EXP 	text_2: text = '-32'
115.8855 	EXP 	text_2: text = '-32'
115.9020 	EXP 	text_2: text = '-32'
115.9187 	EXP 	text_2: text = '-32'
115.9352 	EXP 	text_2: text = '-32'
115.9520 	EXP 	text_2: text = '-32'
115.9687 	EXP 	text_2: text = '-32'
115.9854 	EXP 	text_2: text = '-32'
116.0020 	EXP 	text_2: text = '-32'
116.0187 	EXP 	text_2: text = '-32'
116.0352 	EXP 	text_2: text = '-32'
116.0520 	EXP 	text_2: text = '-32'
116.0686 	EXP 	text_2: text = '-32'
116.0854 	EXP 	text_2: text = '-32'
116.1021 	EXP 	text_2: text = '-32'
116.1187 	EXP 	text_2: text = '-32'
116.1353 	EXP 	text_2: text = '-32'
116.1521 	EXP 	text_2: text = '-32'
116.1686 	EXP 	text_2: text = '-32'
116.1853 	EXP 	text_2: text = '-32'
116.2021 	EXP 	text_2: text = '-32'
116.2186 	EXP 	text_2: text = '-32'
116.2353 	EXP 	text_2: text = '-32'
116.2521 	EXP 	text_2: text = '-32'
116.2688 	EXP 	text_2: text = '-32'
116.2852 	EXP 	text_2: text = '-32'
116.3019 	EXP 	text_2: text = '-32'
116.3186 	EXP 	text_2: text = '-32'
116.3355 	EXP 	text_2: text = '-32'
116.3520 	EXP 	text_2: text = '-32'
116.3688 	EXP 	text_2: text = '-32'
116.3853 	EXP 	text_2: text = '-32'
116.4020 	EXP 	text_2: text = '-32'
116.4187 	EXP 	text_2: text = '-32'
116.4354 	EXP 	text_2: text = '-32'
116.4520 	EXP 	text_2: text = '-32'
116.4687 	EXP 	text_2: text = '-32'
116.4855 	EXP 	text_2: text = '-32'
116.5020 	EXP 	text_2: text = '-32'
116.5186 	EXP 	text_2: text = '-32'
116.5353 	EXP 	text_2: text = '-32'
116.5521 	EXP 	text_2: text = '-32'
116.5687 	EXP 	text_2: text = '-32'
116.5853 	EXP 	text_2: text = '-32'
116.6021 	EXP 	text_2: text = '-32'
116.6187 	EXP 	text_2: text = '-32'
116.6353 	EXP 	text_2: text = '-32'
116.6520 	EXP 	text_2: text = '-32'
116.6687 	EXP 	text_2: text = '-32'
116.6853 	EXP 	text_2: text = '-32'
116.7020 	EXP 	text_2: text = '-32'
116.7187 	EXP 	text_2: text = '-32'
116.7353 	EXP 	text_2: text = '-32'
116.7520 	EXP 	text_2: text = '-32'
116.7686 	EXP 	text_2: text = '-32'
116.7853 	EXP 	text_2: text = '-32'
116.8020 	EXP 	text_2: text = '-32'
116.8188 	EXP 	text_2: text = '-32'
116.8355 	EXP 	text_2: text = '-32'
116.8520 	EXP 	text_2: text = '-32'
116.8687 	EXP 	text_2: text = '-32'
116.8853 	EXP 	text_2: text = '-32'
116.9021 	EXP 	text_2: text = '-32'
116.9187 	EXP 	text_2: text = '-32'
116.9353 	EXP 	text_2: text = '-32'
116.9521 	EXP 	text_2: text = '-32'
116.9686 	EXP 	text_2: text = '-32'
116.9853 	EXP 	text_2: text = '-32'
117.0020 	EXP 	text_2: text = '-32'
117.0188 	EXP 	text_2: text = '-32'
117.0353 	EXP 	text_2: text = '-32'
117.0520 	EXP 	text_2: text = '-32'
117.0688 	EXP 	text_2: text = '-32'
117.0853 	EXP 	text_2: text = '-32'
117.1020 	EXP 	text_2: text = '-32'
117.1187 	EXP 	text_2: text = '-32'
117.1354 	EXP 	text_2: text = '-32'
117.1520 	EXP 	text_2: text = '-32'
117.1687 	EXP 	text_2: text = '-32'
117.1854 	EXP 	text_2: text = '-32'
117.2020 	EXP 	text_2: text = '-32'
117.2188 	EXP 	text_2: text = '-32'
117.2354 	EXP 	text_2: text = '-32'
117.2521 	EXP 	text_2: text = '-32'
117.2687 	EXP 	text_2: text = '-32'
117.2853 	EXP 	text_2: text = '-32'
117.3022 	EXP 	text_2: text = '-32'
117.3186 	EXP 	text_2: text = '-32'
117.3352 	EXP 	text_2: text = '-32'
117.3520 	EXP 	text_2: text = '-32'
117.3688 	EXP 	text_2: text = '-32'
117.3854 	EXP 	text_2: text = '-32'
117.4020 	EXP 	text_2: text = '-32'
117.4188 	EXP 	text_2: text = '-32'
117.4353 	EXP 	text_2: text = '-32'
117.4520 	EXP 	text_2: text = '-32'
117.4687 	EXP 	text_2: text = '-32'
117.4855 	EXP 	text_2: text = '-32'
117.5020 	EXP 	text_2: text = '-32'
117.5186 	EXP 	text_2: text = '-32'
117.5353 	EXP 	text_2: text = '-32'
117.5521 	EXP 	text_2: text = '-32'
117.5687 	EXP 	text_2: text = '-32'
117.5853 	EXP 	text_2: text = '-32'
117.6021 	EXP 	text_2: text = '-32'
117.6187 	EXP 	text_2: text = '-32'
117.6353 	EXP 	text_2: text = '-32'
117.6520 	EXP 	text_2: text = '-32'
117.6687 	EXP 	text_2: text = '-32'
117.6853 	EXP 	text_2: text = '-32'
117.7022 	EXP 	text_2: text = '-32'
117.7186 	EXP 	text_2: text = '-32'
117.7354 	EXP 	text_2: text = '-32'
117.7521 	EXP 	text_2: text = '-32'
117.7687 	EXP 	text_2: text = '-32'
117.7852 	EXP 	text_2: text = '-32'
117.8022 	EXP 	text_2: text = '-32'
117.8186 	EXP 	text_2: text = '-32'
117.8353 	EXP 	text_2: text = '-32'
117.8520 	EXP 	text_2: text = '-32'
117.8688 	EXP 	text_2: text = '-32'
117.8853 	EXP 	text_2: text = '-32'
117.9020 	EXP 	text_2: text = '-32'
117.9188 	EXP 	text_2: text = '-32'
117.9353 	EXP 	text_2: text = '-32'
117.9520 	EXP 	text_2: text = '-32'
117.9688 	EXP 	text_2: text = '-32'
117.9853 	EXP 	text_2: text = '-32'
118.0020 	EXP 	text_2: text = '-32'
118.0188 	EXP 	text_2: text = '-32'
118.0354 	EXP 	text_2: text = '-32'
118.0520 	EXP 	text_2: text = '-32'
118.0687 	EXP 	text_2: text = '-32'
118.0854 	EXP 	text_2: text = '-32'
118.1019 	EXP 	text_2: text = '-32'
118.1186 	EXP 	text_2: text = '-32'
118.1353 	EXP 	text_2: text = '-32'
118.1521 	EXP 	text_2: text = '-32'
118.1687 	EXP 	text_2: text = '-32'
118.1853 	EXP 	text_2: text = '-32'
118.2021 	EXP 	text_2: text = '-32'
118.2187 	EXP 	text_2: text = '-32'
118.2353 	EXP 	text_2: text = '-32'
118.2521 	EXP 	text_2: text = '-32'
118.2687 	EXP 	text_2: text = '-32'
118.2854 	EXP 	text_2: text = '-32'
118.3020 	EXP 	text_2: text = '-32'
118.3188 	EXP 	text_2: text = '-32'
118.3352 	EXP 	text_2: text = '-32'
118.3520 	EXP 	text_2: text = '-32'
118.3687 	EXP 	text_2: text = '-32'
118.3853 	EXP 	text_2: text = '-32'
118.4020 	EXP 	text_2: text = '-32'
118.4186 	EXP 	text_2: text = '-32'
118.4355 	EXP 	text_2: text = '-32'
118.4520 	EXP 	text_2: text = '-32'
